"","gisid","occupancy","year_id","visit_num","offset","year","surveyid","duration","Easting","Northing","date_time","Area_sqm","NEAR_DIST","survey_yea","focal_patch_size","habitat_amount","num_patches","mean_patch_size","max_patch_size","total_edge","edge_density","prop_habitat","dist_to_habitat","full_patch_area","patch_density","hypothesis","survey_year","julian_date","time_of_day","prop_habitat_std","edge_density_std","julian_date_std","time_of_day_std"
"1322","779896.655550584_6200646.29414294",0,1,2,0.510549748,2015,21697,"600",779896.6556,6200646.294,2015-05-17 05:00:00,1261212.63434,0,2015,731659.545773085,919575.589412174,3,306525.196470725,731659.545773085,14527.2506530621,0.0157977776055892,0.292710001203181,0,1261212.63434,0.954929658551372,1,"2015",137,5,-0.825429904936019,0.0818028779805809,-2.17005732849698,-0.792138981018846
"1323","779896.655550584_6200646.29414294",0,1,3,0.510549748,2015,21698,"600",779896.6556,6200646.294,2015-05-21 05:00:00,1261212.63434,0,2015,731659.545773085,919575.589412174,3,306525.196470725,731659.545773085,14527.2506530621,0.0157977776055892,0.292710001203181,0,1261212.63434,0.954929658551372,1,"2015",141,5,-0.825429904936019,0.0818028779805809,-1.85616148513994,-0.792138981018846
"1324","779896.655550584_6200646.29414294",0,2,1,0.510549748,2017,21701,"180",779896.6556,6200646.294,2017-05-19 04:33:00,1261212.63623,0,2017,687675.09442593,919575.59049372,3,306525.19683124,731659.54685514,14527.2506530825,0.015797777587031,0.292710001547448,0,1261212.63623,0.954929658551372,1,"2017",139,4.55,-0.82542990334348,0.0818028762226947,-2.01310940681846,-1.10791252642768
"1325","779896.655550584_6200646.29414294",0,2,2,0.510549748,2017,21703,"180",779896.6556,6200646.294,2017-05-29 05:18:00,1261212.63623,0,2017,687675.09442593,919575.59049372,3,306525.19683124,731659.54685514,14527.2506530825,0.015797777587031,0.292710001547448,0,1261212.63623,0.954929658551372,1,"2017",149,5.3,-0.82542990334348,0.0818028762226947,-1.22836979842585,-0.581623284079623
"1326","779896.655550584_6200646.29414294",0,2,3,0.510549748,2017,21704,"180",779896.6556,6200646.294,2017-06-02 05:13:00,1261212.63623,0,2017,687675.09442593,919575.59049372,3,306525.19683124,731659.54685514,14527.2506530825,0.015797777587031,0.292710001547448,0,1261212.63623,0.954929658551372,1,"2017",153,5.21666666666667,-0.82542990334348,0.0818028762226947,-0.914473955068804,-0.64009986656274
"1327","705729.417697827_6114908.85125168",0,1,1,0.49948161,2015,21849,"600",705729.4177,6114908.851,2015-05-16 05:00:00,11286326.524,0,2015,1129065.24669963,1184114.47824668,2,592057.239123342,1129065.24669963,22513.7401985429,0.0190131449383838,0.37691534479928,0,11286326.524,0.636619772367581,1,"2015",136,5,-0.43590550989263,0.386372022568409,-2.24853128933624,-0.792138981018846
"1328","705729.417697827_6114908.85125168",0,1,2,0.49948161,2015,21850,"600",705729.4177,6114908.851,2015-05-17 05:00:00,11286326.524,0,2015,1129065.24669963,1184114.47824668,2,592057.239123342,1129065.24669963,22513.7401985429,0.0190131449383838,0.37691534479928,0,11286326.524,0.636619772367581,1,"2015",137,5,-0.43590550989263,0.386372022568409,-2.17005732849698,-0.792138981018846
"1329","705729.417697827_6114908.85125168",0,1,3,0.49948161,2015,21851,"600",705729.4177,6114908.851,2015-05-20 05:00:00,11286326.524,0,2015,1129065.24669963,1184114.47824668,2,592057.239123342,1129065.24669963,22513.7401985429,0.0190131449383838,0.37691534479928,0,11286326.524,0.636619772367581,1,"2015",140,5,-0.43590550989263,0.386372022568409,-1.9346354459792,-0.792138981018846
"1330","705729.417697827_6114908.85125168",0,2,1,0.49948161,2017,21853,"180",705729.4177,6114908.851,2017-05-22 05:28:00,11128358.7974,0,2017,580644.775984335,1184114.2829044,2,592057.141452198,1129065.07344328,22513.7391866492,0.0190131472204081,0.376915282619899,0,11128358.7974,0.636619772367581,1,"2017",142,5.46666666666667,-0.435905797527414,0.386372238728532,-1.77768752430068,-0.464670119113387
"1331","705729.417697827_6114908.85125168",0,2,2,0.49948161,2017,21854,"180",705729.4177,6114908.851,2017-06-02 05:13:00,11128358.7974,0,2017,580644.775984335,1184114.2829044,2,592057.141452198,1129065.07344328,22513.7391866492,0.0190131472204081,0.376915282619899,0,11128358.7974,0.636619772367581,1,"2017",153,5.21666666666667,-0.435905797527414,0.386372238728532,-0.914473955068804,-0.64009986656274
"1332","705729.417697827_6114908.85125168",0,2,3,0.49948161,2017,21855,"180",705729.4177,6114908.851,2017-06-21 04:35:00,11128358.7974,0,2017,580644.775984335,1184114.2829044,2,592057.141452198,1129065.07344328,22513.7391866492,0.0190131472204081,0.376915282619899,0,11128358.7974,0.636619772367581,1,"2017",172,4.58333333333333,-0.435905797527414,0.386372238728532,0.576531300877157,-1.08452189343443
"1333","720581.576923652_6083220.87607534",0,1,1,0.471902465,2015,180930,"600",720581.5769,6083220.876,2015-05-27 05:00:00,25303586.502,0,2015,1751003.06511863,1870870.68876129,5,374174.137752258,1751003.06511863,21133.5072391524,0.0112960812129378,0.595516636004197,0,25303586.502,1.59154943091895,1,"2015",147,5,0.575319337318174,-0.344611176028074,-1.38531772010437,-0.792138981018846
"1334","720581.576923652_6083220.87607534",0,1,2,0.471902465,2015,180931,"600",720581.5769,6083220.876,2015-05-28 05:00:00,25303586.502,0,2015,1751003.06511863,1870870.68876129,5,374174.137752258,1751003.06511863,21133.5072391524,0.0112960812129378,0.595516636004197,0,25303586.502,1.59154943091895,1,"2015",148,5,0.575319337318174,-0.344611176028074,-1.30684375926511,-0.792138981018846
"1335","720581.576923652_6083220.87607534",0,1,3,0.471902465,2015,180932,"180",720581.5769,6083220.876,2015-05-29 05:00:00,25303586.502,0,2015,1751003.06511863,1870870.68876129,5,374174.137752258,1751003.06511863,21133.5072391524,0.0112960812129378,0.595516636004197,0,25303586.502,1.59154943091895,1,"2015",149,5,0.575319337318174,-0.344611176028074,-1.22836979842585,-0.792138981018846
"1336","720581.576923652_6083220.87607534",0,2,1,0.471902465,2017,180934,"180",720581.5769,6083220.876,2017-06-30 04:55:00,24310224.8439,0,2017,1751003.06667846,1870870.69032043,5,374174.138064087,1751003.06667846,21133.5072391787,0.0112960812035379,0.595516636500488,0,24310224.8439,1.59154943091895,1,"2017",181,4.91666666666667,0.57531933961396,-0.344611176918455,1.28279694843051,-0.850615563501963
"1337","720581.576923652_6083220.87607534",0,2,2,0.471902465,2017,180935,"180",720581.5769,6083220.876,2017-07-01 04:56:00,24310224.8439,0,2017,1751003.06667846,1870870.69032043,5,374174.138064087,1751003.06667846,21133.5072391787,0.0112960812035379,0.595516636500488,0,24310224.8439,1.59154943091895,1,"2017",182,4.93333333333333,0.57531933961396,-0.344611176918455,1.36127090926977,-0.83892024700534
"1338","720581.576923652_6083220.87607534",0,2,3,0.471902465,2017,180936,"180",720581.5769,6083220.876,2017-07-02 04:57:00,24310224.8439,0,2017,1751003.06667846,1870870.69032043,5,374174.138064087,1751003.06667846,21133.5072391787,0.0112960812035379,0.595516636500488,0,24310224.8439,1.59154943091895,1,"2017",183,4.95,0.57531933961396,-0.344611176918455,1.43974487010903,-0.827224930508716
"1339","729337.99492119_6176309.12303888",0,1,1,0.481095513,2015,179754,"600",729337.9949,6176309.123,2015-05-27 05:00:00,2922602.68159,0,2015,909396.2647802,1298538.44500521,12,108211.537083767,909396.2647802,25321.7269733138,0.019500175039648,0.413337624634884,0,2922602.68159,3.81971863420549,1,"2015",147,5,-0.267420163082386,0.432504960418978,-1.38531772010437,-0.792138981018846
"1340","729337.99492119_6176309.12303888",0,1,2,0.481095513,2015,179756,"600",729337.9949,6176309.123,2015-05-29 05:00:00,2922602.68159,0,2015,909396.2647802,1298538.44500521,12,108211.537083767,909396.2647802,25321.7269733138,0.019500175039648,0.413337624634884,0,2922602.68159,3.81971863420549,1,"2015",149,5,-0.267420163082386,0.432504960418978,-1.22836979842585,-0.792138981018846
"1341","729337.99492119_6176309.12303888",0,1,3,0.481095513,2015,179757,"600",729337.9949,6176309.123,2015-05-30 05:00:00,2922602.68159,0,2015,909396.2647802,1298538.44500521,12,108211.537083767,909396.2647802,25321.7269733138,0.019500175039648,0.413337624634884,0,2922602.68159,3.81971863420549,1,"2015",150,5,-0.267420163082386,0.432504960418978,-1.14989583758659,-0.792138981018846
"1342","729337.99492119_6176309.12303888",0,2,1,0.481095513,2017,179761,"180",729337.9949,6176309.123,2017-06-16 04:50:00,2922602.66942,0,2017,897088.904074719,1298538.43014679,12,108211.535845566,909396.250912209,25321.7268748894,0.0195001751869807,0.413337619905304,0,2922602.66942,3.81971863420549,1,"2017",167,4.83333333333333,-0.26742018496089,0.432504974374772,0.184161496680852,-0.909092145985081
"1343","729337.99492119_6176309.12303888",0,2,2,0.481095513,2017,179762,"180",729337.9949,6176309.123,2017-06-18 04:50:00,2922602.66942,0,2017,897088.904074719,1298538.43014679,12,108211.535845566,909396.250912209,25321.7268748894,0.0195001751869807,0.413337619905304,0,2922602.66942,3.81971863420549,1,"2017",169,4.83333333333333,-0.26742018496089,0.432504974374772,0.341109418359374,-0.909092145985081
"1344","729337.99492119_6176309.12303888",0,2,3,0.481095513,2017,179764,"180",729337.9949,6176309.123,2017-06-20 04:50:00,2922602.66942,0,2017,897088.904074719,1298538.43014679,12,108211.535845566,909396.250912209,25321.7268748894,0.0195001751869807,0.413337619905304,0,2922602.66942,3.81971863420549,1,"2017",171,4.83333333333333,-0.26742018496089,0.432504974374772,0.498057340037896,-0.909092145985081
"1345","729379.393942491_6176876.58986177",0,1,1,0.481095513,2015,179734,"600",729379.3939,6176876.59,2015-05-27 05:00:00,2922602.68159,0,2015,909396.2647802,1733715.01280813,9,192635.001423125,897088.906011731,27360.4935125119,0.0157814250383607,0.551858628402084,0,2922602.68159,2.86478897565412,1,"2015",147,5,0.373362332290285,0.0802539142395483,-1.38531772010437,-0.792138981018846
"1346","729379.393942491_6176876.58986177",0,1,2,0.481095513,2015,179735,"600",729379.3939,6176876.59,2015-05-28 05:00:00,2922602.68159,0,2015,909396.2647802,1733715.01280813,9,192635.001423125,897088.906011731,27360.4935125119,0.0157814250383607,0.551858628402084,0,2922602.68159,2.86478897565412,1,"2015",148,5,0.373362332290285,0.0802539142395483,-1.30684375926511,-0.792138981018846
"1347","729379.393942491_6176876.58986177",0,1,3,0.481095513,2015,179736,"600",729379.3939,6176876.59,2015-05-30 05:00:00,2922602.68159,0,2015,909396.2647802,1733715.01280813,9,192635.001423125,897088.906011731,27360.4935125119,0.0157814250383607,0.551858628402084,0,2922602.68159,2.86478897565412,1,"2015",150,5,0.373362332290285,0.0802539142395483,-1.14989583758659,-0.792138981018846
"1348","729379.393942491_6176876.58986177",0,2,1,0.481095513,2017,179739,"180",729379.3939,6176876.59,2017-06-15 04:50:00,2922602.66942,0,2017,897088.904074719,1733715.01086906,9,192635.001207674,897088.904074719,27360.4935125057,0.0157814250560077,0.551858627784861,0,2922602.66942,2.86478897565412,1,"2017",166,4.83333333333333,0.373362329435081,0.0802539159111271,0.105687535841591,-0.909092145985081
"1349","729379.393942491_6176876.58986177",0,2,2,0.481095513,2017,179742,"180",729379.3939,6176876.59,2017-06-18 04:50:00,2922602.66942,0,2017,897088.904074719,1733715.01086906,9,192635.001207674,897088.904074719,27360.4935125057,0.0157814250560077,0.551858627784861,0,2922602.66942,2.86478897565412,1,"2017",169,4.83333333333333,0.373362329435081,0.0802539159111271,0.341109418359374,-0.909092145985081
"1350","729379.393942491_6176876.58986177",0,2,3,0.481095513,2017,179743,"180",729379.3939,6176876.59,2017-06-19 04:50:00,2922602.66942,0,2017,897088.904074719,1733715.01086906,9,192635.001207674,897088.904074719,27360.4935125057,0.0157814250560077,0.551858627784861,0,2922602.66942,2.86478897565412,1,"2017",170,4.83333333333333,0.373362329435081,0.0802539159111271,0.419583379198635,-0.909092145985081
"1351","729921.544727885_6176960.95289256",0,1,1,0.475579684,2015,179725,"600",729921.5447,6176960.953,2015-05-27 05:00:00,0,12.4979247871,2015,0,1640178.30167965,12,136681.52513997,1052791.24136125,25986.3553386337,0.0158436160946783,0.522084968528771,12.4979247871,0,3.81971863420549,1,"2015",147,5,0.235632749402897,0.0861448358243002,-1.38531772010437,-0.792138981018846
"1352","729921.544727885_6176960.95289256",0,1,2,0.475579684,2015,179726,"600",729921.5447,6176960.953,2015-05-29 05:00:00,0,12.4979247871,2015,0,1640178.30167965,12,136681.52513997,1052791.24136125,25986.3553386337,0.0158436160946783,0.522084968528771,12.4979247871,0,3.81971863420549,1,"2015",149,5,0.235632749402897,0.0861448358243002,-1.22836979842585,-0.792138981018846
"1353","729921.544727885_6176960.95289256",0,1,3,0.475579684,2015,179727,"600",729921.5447,6176960.953,2015-05-30 05:00:00,0,12.4979247871,2015,0,1640178.30167965,12,136681.52513997,1052791.24136125,25986.3553386337,0.0158436160946783,0.522084968528771,12.4979247871,0,3.81971863420549,1,"2015",150,5,0.235632749402897,0.0861448358243002,-1.14989583758659,-0.792138981018846
"1354","729921.544727885_6176960.95289256",0,2,1,0.475579684,2017,179729,"180",729921.5447,6176960.953,2017-06-16 04:35:00,0,12.4979247852,2017,0,1640178.29974335,12,136681.524978613,1052791.23942517,25986.3553386372,0.0158436161133844,0.52208496791243,12.4979247852,0,3.81971863420549,1,"2017",167,4.58333333333333,0.235632746551775,0.0861448375961998,0.184161496680852,-1.08452189343443
"1355","729921.544727885_6176960.95289256",0,2,2,0.475579684,2017,179732,"180",729921.5447,6176960.953,2017-06-19 04:35:00,0,12.4979247852,2017,0,1640178.29974335,12,136681.524978613,1052791.23942517,25986.3553386372,0.0158436161133844,0.52208496791243,12.4979247852,0,3.81971863420549,1,"2017",170,4.58333333333333,0.235632746551775,0.0861448375961998,0.419583379198635,-1.08452189343443
"1356","729921.544727885_6176960.95289256",0,2,3,0.475579684,2017,179733,"180",729921.5447,6176960.953,2017-06-20 04:35:00,0,12.4979247852,2017,0,1640178.29974335,12,136681.524978613,1052791.23942517,25986.3553386372,0.0158436161133844,0.52208496791243,12.4979247852,0,3.81971863420549,1,"2017",171,4.58333333333333,0.235632746551775,0.0861448375961998,0.498057340037896,-1.08452189343443
"1357","732662.330233542_6178269.56169945",0,1,1,0.462709416,2015,179704,"600",732662.3302,6178269.562,2015-05-27 05:00:00,2922602.68159,0,2015,863499.171662219,1524008.86123659,12,127000.738436383,863499.171662219,27359.002885705,0.0179519972498754,0.485107087163308,0,2922602.68159,3.81971863420549,1,"2015",147,5,0.0645772527593878,0.285856961513334,-1.38531772010437,-0.792138981018846
"1358","732662.330233542_6178269.56169945",0,1,2,0.462709416,2015,179705,"600",732662.3302,6178269.562,2015-05-29 05:00:00,2922602.68159,0,2015,863499.171662219,1524008.86123659,12,127000.738436383,863499.171662219,27359.002885705,0.0179519972498754,0.485107087163308,0,2922602.68159,3.81971863420549,1,"2015",149,5,0.0645772527593878,0.285856961513334,-1.22836979842585,-0.792138981018846
"1359","732662.330233542_6178269.56169945",0,1,3,0.462709416,2015,179706,"600",732662.3302,6178269.562,2015-05-30 05:00:00,2922602.68159,0,2015,863499.171662219,1524008.86123659,12,127000.738436383,863499.171662219,27359.002885705,0.0179519972498754,0.485107087163308,0,2922602.68159,3.81971863420549,1,"2015",150,5,0.0645772527593878,0.285856961513334,-1.14989583758659,-0.792138981018846
"1360","732662.330233542_6178269.56169945",0,2,1,0.462709416,2016,179708,"180",732662.3302,6178269.562,2016-06-04 05:16:00,2922602.68159,0,2016,917109.508088261,1524008.8612373,12,127000.738436442,863499.171662886,27359.0028857073,0.0179519972498685,0.485107087163534,0,2922602.68159,3.81971863420549,1,"2016",156,5.26666666666667,0.0645772527604317,0.285856961512682,-0.679052072551021,-0.60501391707287
"1361","732662.330233542_6178269.56169945",0,2,2,0.462709416,2016,179710,"180",732662.3302,6178269.562,2016-06-11 05:11:00,2922602.68159,0,2016,917109.508088261,1524008.8612373,12,127000.738436442,863499.171662886,27359.0028857073,0.0179519972498685,0.485107087163534,0,2922602.68159,3.81971863420549,1,"2016",163,5.18333333333333,0.0645772527604317,0.285856961512682,-0.129734346676193,-0.663490499555987
"1362","732662.330233542_6178269.56169945",0,2,3,0.462709416,2016,179711,"180",732662.3302,6178269.562,2016-06-12 05:11:00,2922602.68159,0,2016,917109.508088261,1524008.8612373,12,127000.738436442,863499.171662886,27359.0028857073,0.0179519972498685,0.485107087163534,0,2922602.68159,3.81971863420549,1,"2016",164,5.18333333333333,0.0645772527604317,0.285856961512682,-0.0512603858369316,-0.663490499555987
"1363","592194.463194854_6121034.70106262",0,1,1,0.468225245,2015,158348,"300",592194.4632,6121034.701,2015-05-27 08:06:00,0,23.3205008159,2015,0,1125602.20456077,11,102327.473141888,432079.641223944,16455.5881130858,0.0146193637915866,0.358290309621961,23.3205008159,0,3.5014087480217,1,"2015",147,8.1,-0.522062815952754,-0.0298199788048933,-1.38531772010437,1.38318988735313
"1364","592194.463194854_6121034.70106262",0,1,2,0.468225245,2015,158349,"300",592194.4632,6121034.701,2015-06-16 06:49:00,0,23.3205008159,2015,0,1125602.20456077,11,102327.473141888,432079.641223944,16455.5881130858,0.0146193637915866,0.358290309621961,23.3205008159,0,3.5014087480217,1,"2015",167,6.81666666666667,-0.522062815952754,-0.0298199788048933,0.184161496680852,0.482650517113117
"1365","592194.463194854_6121034.70106262",0,1,3,0.468225245,2015,158350,"300",592194.4632,6121034.701,2015-06-22 08:31:00,0,23.3205008159,2015,0,1125602.20456077,11,102327.473141888,432079.641223944,16455.5881130858,0.0146193637915866,0.358290309621961,23.3205008159,0,3.5014087480217,1,"2015",173,8.51666666666667,-0.522062815952754,-0.0298199788048933,0.655005261716419,1.67557279976872
"1366","592194.463194854_6121034.70106262",0,2,1,0.468225245,2016,158351,"300",592194.4632,6121034.701,2016-06-02 07:36:00,0,23.320500817,2016,0,1125602.20456202,11,102327.473142002,432079.641225492,16455.588113087,0.0146193637915715,0.35829030962236,23.320500817,0,3.5014087480217,1,"2016",154,7.6,-0.522062815950911,-0.0298199788063288,-0.835999994229543,1.03233039245442
"1367","592194.463194854_6121034.70106262",0,2,2,0.468225245,2016,158352,"300",592194.4632,6121034.701,2016-06-15 07:00:00,0,23.320500817,2016,0,1125602.20456202,11,102327.473142002,432079.641225492,16455.588113087,0.0146193637915715,0.35829030962236,23.320500817,0,3.5014087480217,1,"2016",167,7,-0.522062815950911,-0.0298199788063288,0.184161496680852,0.611298998575976
