"","gisid","occupancy","year_id","visit_num","offset","year","surveyid","duration","Easting","Northing","date_time","Area_sqm","NEAR_DIST","survey_yea","focal_patch_size","habitat_amount","num_patches","mean_patch_size","max_patch_size","total_edge","edge_density","prop_habitat","dist_to_habitat","full_patch_area","patch_density","hypothesis","survey_year","julian_date","time_of_day","prop_habitat_std","edge_density_std","julian_date_std","time_of_day_std"
"1528","758343.431447638_6062869.24342883",0,2,1,0.510549748,2017,180034,"180",758343.4314,6062869.243,2017-06-09 04:52:00,21481359.1921,0,2017,646888.211883075,716110.196697795,1,716110.196697795,716110.196697795,3436.73741908255,0.00479917397480222,0.911779820823708,0,21481359.1921,1.27323954473516,3,"2017",160,4.86666666666667,1.43522810953529,-1.19263053828366,-0.368813526308177,-0.886371627160265
"1529","758343.431447638_6062869.24342883",0,2,2,0.510549748,2017,180035,"180",758343.4314,6062869.243,2017-06-12 04:51:00,21481359.1921,0,2017,646888.211883075,716110.196697795,1,716110.196697795,716110.196697795,3436.73741908255,0.00479917397480222,0.911779820823708,0,21481359.1921,1.27323954473516,3,"2017",163,4.85,1.43522810953529,-1.19263053828366,-0.13303123271179,-0.898060145559201
"1530","758343.431447638_6062869.24342883",0,2,3,0.510549748,2017,180036,"180",758343.4314,6062869.243,2017-06-15 04:50:00,21481359.1921,0,2017,646888.211883075,716110.196697795,1,716110.196697795,716110.196697795,3436.73741908255,0.00479917397480222,0.911779820823708,0,21481359.1921,1.27323954473516,3,"2017",166,4.83333333333333,1.43522810953529,-1.19263053828366,0.102751060884598,-0.909748663958136
"1531","704076.578278285_6086845.01451656",0,1,1,0.609798193,2015,179627,"600",704076.5783,6086845.015,2015-06-03 05:00:00,952269.630368,0,2015,314689.401604656,411134.643387467,6,68522.4405645779,314689.401604656,8846.81989499748,0.0215180599282652,0.523472886171512,0,952269.630368,7.63943726841098,3,"2015",154,5,-0.0679781899796439,-0.015469740169061,-0.840378113500953,-0.792863479968785
"1532","704076.578278285_6086845.01451656",0,1,2,0.609798193,2015,179628,"600",704076.5783,6086845.015,2015-06-05 05:00:00,952269.630368,0,2015,314689.401604656,411134.643387467,6,68522.4405645779,314689.401604656,8846.81989499748,0.0215180599282652,0.523472886171512,0,952269.630368,7.63943726841098,3,"2015",156,5,-0.0679781899796439,-0.015469740169061,-0.683189917770028,-0.792863479968785
"1533","704076.578278285_6086845.01451656",0,1,3,0.609798193,2015,179630,"600",704076.5783,6086845.015,2015-06-07 05:00:00,952269.630368,0,2015,314689.401604656,411134.643387467,6,68522.4405645779,314689.401604656,8846.81989499748,0.0215180599282652,0.523472886171512,0,952269.630368,7.63943726841098,3,"2015",158,5,-0.0679781899796439,-0.015469740169061,-0.526001722039102,-0.792863479968785
"1534","704076.578278285_6086845.01451656",0,2,1,0.609798193,2017,179632,"180",704076.5783,6086845.015,2017-07-01 04:56:00,952269.623374,0,2017,257259.519961317,411134.616023403,6,68522.4360039006,314689.378538631,8846.81928117146,0.0215180598674471,0.523472851330504,0,952269.623374,7.63943726841098,3,"2017",182,4.93333333333333,-0.0679783248554818,-0.0154697444512093,1.360256626732,-0.839617553564525
"1535","704076.578278285_6086845.01451656",0,2,2,0.609798193,2017,179633,"180",704076.5783,6086845.015,2017-07-06 05:01:00,952269.623374,0,2017,257259.519961317,411134.616023403,6,68522.4360039006,314689.378538631,8846.81928117146,0.0215180598674471,0.523472851330504,0,952269.623374,7.63943726841098,3,"2017",187,5.01666666666667,-0.0679783248554818,-0.0154697444512093,1.75322711605931,-0.78117496156985
"1536","704076.578278285_6086845.01451656",0,2,3,0.609798193,2017,179634,"180",704076.5783,6086845.015,2017-07-07 05:02:00,952269.623374,0,2017,257259.519961317,411134.616023403,6,68522.4360039006,314689.378538631,8846.81928117146,0.0215180598674471,0.523472851330504,0,952269.623374,7.63943726841098,3,"2017",188,5.03333333333333,-0.0679783248554818,-0.0154697444512093,1.83182121392477,-0.769486443170915
"1537","704640.634311912_6087736.69076917",0,1,1,0.624754851,2015,179649,"600",704640.6343,6087736.691,2015-06-03 05:00:00,808319.185569,0,2015,320015.307797576,419504.076664337,6,69917.3461107229,320015.307797576,6648.85083097849,0.0158493116058524,0.534129179586646,0,808319.185569,7.63943726841098,3,"2015",154,5,-0.0267257528954195,-0.414600897478024,-0.840378113500953,-0.792863479968785
"1538","704640.634311912_6087736.69076917",0,1,2,0.624754851,2015,179650,"600",704640.6343,6087736.691,2015-06-05 05:00:00,808319.185569,0,2015,320015.307797576,419504.076664337,6,69917.3461107229,320015.307797576,6648.85083097849,0.0158493116058524,0.534129179586646,0,808319.185569,7.63943726841098,3,"2015",156,5,-0.0267257528954195,-0.414600897478024,-0.683189917770028,-0.792863479968785
"1539","704640.634311912_6087736.69076917",0,1,3,0.624754851,2015,179651,"600",704640.6343,6087736.691,2015-06-07 05:00:00,808319.185569,0,2015,320015.307797576,419504.076664337,6,69917.3461107229,320015.307797576,6648.85083097849,0.0158493116058524,0.534129179586646,0,808319.185569,7.63943726841098,3,"2015",158,5,-0.0267257528954195,-0.414600897478024,-0.526001722039102,-0.792863479968785
"1540","704640.634311912_6087736.69076917",0,2,1,0.624754851,2017,179653,"180",704640.6343,6087736.691,2017-07-04 04:59:00,808319.189287,0,2017,518641.879055906,419504.076662133,6,69917.3461103556,320015.307795811,6648.85083096295,0.0158493116058987,0.534129179583839,0,808319.189287,7.63943726841098,3,"2017",185,4.98333333333333,-0.0267257529062824,-0.414600897474769,1.59603892032839,-0.80455199836772
"1541","704640.634311912_6087736.69076917",0,2,2,0.624754851,2017,179654,"180",704640.6343,6087736.691,2017-07-06 05:01:00,808319.189287,0,2017,518641.879055906,419504.076662133,6,69917.3461103556,320015.307795811,6648.85083096295,0.0158493116058987,0.534129179583839,0,808319.189287,7.63943726841098,3,"2017",187,5.01666666666667,-0.0267257529062824,-0.414600897474769,1.75322711605931,-0.78117496156985
"1542","704640.634311912_6087736.69076917",0,2,3,0.624754851,2017,179655,"180",704640.6343,6087736.691,2017-07-07 05:02:00,808319.189287,0,2017,518641.879055906,419504.076662133,6,69917.3461103556,320015.307795811,6648.85083096295,0.0158493116058987,0.534129179583839,0,808319.189287,7.63943726841098,3,"2017",188,5.03333333333333,-0.0267257529062824,-0.414600897474769,1.83182121392477,-0.769486443170915
"1543","599824.210645496_6117765.82400757",0,1,1,0.611884583,2015,141209,"300",599824.2106,6117765.824,2015-06-03 08:02:00,1475095.61516,0,2015,589087.735581836,746688.394200427,4,186672.098550107,675971.032898255,7826.46443675118,0.0104815670064511,0.950713191090782,0,1475095.61516,5.09295817894065,3,"2015",154,8.03333333333333,1.5859462199374,-0.792538670024272,-0.840378113500953,1.33444686863739
"1544","599824.210645496_6117765.82400757",0,1,2,0.611884583,2015,141210,"300",599824.2106,6117765.824,2015-06-10 05:50:00,1475095.61516,0,2015,589087.735581836,746688.394200427,4,186672.098550107,675971.032898255,7826.46443675118,0.0104815670064511,0.950713191090782,0,1475095.61516,5.09295817894065,3,"2015",161,5.83333333333333,1.5859462199374,-0.792538670024272,-0.290219428442715,-0.208437560022034
"1545","599824.210645496_6117765.82400757",0,1,3,0.611884583,2015,141211,"300",599824.2106,6117765.824,2015-06-27 08:04:00,1475095.61516,0,2015,589087.735581836,746688.394200427,4,186672.098550107,675971.032898255,7826.46443675118,0.0104815670064511,0.950713191090782,0,1475095.61516,5.09295817894065,3,"2015",178,8.06666666666667,1.5859462199374,-0.792538670024272,1.04588023527015,1.35782390543526
"1546","599824.210645496_6117765.82400757",1,2,1,0.611884583,2020,141221,"180",599824.2106,6117765.824,2020-06-20 05:32:00,693861.466049,0,2020,372341.516517163,733068.728221834,5,146613.745644367,372341.516517163,9598.15637814318,0.0130931193878982,0.933372093780753,0,693861.466049,6.36619772367581,3,"2020",172,5.53333333333333,1.51881569923144,-0.60866176015005,0.574315648077373,-0.418830891202865
"1547","599824.210645496_6117765.82400757",0,2,2,0.611884583,2020,141222,"180",599824.2106,6117765.824,2020-06-25 06:54:00,693861.466049,0,2020,372341.516517163,733068.728221834,5,146613.745644367,372341.516517163,9598.15637814318,0.0130931193878982,0.933372093780753,0,693861.466049,6.36619772367581,3,"2020",177,6.9,1.51881569923144,-0.60866176015005,0.967286137404686,0.539627617509808
"1548","599824.210645496_6117765.82400757",1,2,3,0.611884583,2020,141224,"180",599824.2106,6117765.824,2020-07-03 05:40:00,693861.466049,0,2020,372341.516517163,733068.728221834,5,146613.745644367,372341.516517163,9598.15637814318,0.0130931193878982,0.933372093780753,0,693861.466049,6.36619772367581,3,"2020",185,5.66666666666667,1.51881569923144,-0.60866176015005,1.59603892032839,-0.325322744011384
"1549","592988.015357569_6122067.78779637",0,1,1,0.462709416,2015,150031,"300",592988.0154,6122067.788,2015-06-03 09:54:00,355076.79774,0,2015,278223.290366499,424127.522670545,7,60589.6460957922,338599.231551966,8636.51270498248,0.0203630093388001,0.540015933874697,0,355076.79774,8.91267681314614,3,"2015",154,9.9,-0.00393706348552754,-0.0967957494224384,-0.840378113500953,2.64356092931811
"1550","592988.015357569_6122067.78779637",0,1,2,0.462709416,2015,150032,"300",592988.0154,6122067.788,2015-06-19 04:52:00,355076.79774,0,2015,278223.290366499,424127.522670545,7,60589.6460957922,338599.231551966,8636.51270498248,0.0203630093388001,0.540015933874697,0,355076.79774,8.91267681314614,3,"2015",170,4.86666666666667,-0.00393706348552754,-0.0967957494224384,0.417127452346448,-0.886371627160265
"1551","592988.015357569_6122067.78779637",0,1,3,0.462709416,2015,150034,"300",592988.0154,6122067.788,2015-06-29 09:36:00,355076.79774,0,2015,278223.290366499,424127.522670545,7,60589.6460957922,338599.231551966,8636.51270498248,0.0203630093388001,0.540015933874697,0,355076.79774,8.91267681314614,3,"2015",180,9.6,-0.00393706348552754,-0.0967957494224384,1.20306843100107,2.43316759813728
"1552","592988.015357569_6122067.78779637",0,2,1,0.462709416,2016,150035,"300",592988.0154,6122067.788,2016-06-10 05:14:00,355076.797739,0,2016,338599.231551392,424127.522671014,7,60589.6460958592,338599.231551392,8636.51270499784,0.0203630093388138,0.540015933875295,0,355076.797739,8.91267681314614,3,"2016",162,5.23333333333333,-0.00393706348321571,-0.0967957494214728,-0.211625330577252,-0.629224222383695
"1553","592988.015357569_6122067.78779637",0,2,2,0.462709416,2016,150036,"300",592988.0154,6122067.788,2016-06-22 10:18:00,355076.797739,0,2016,338599.231551392,424127.522671014,7,60589.6460958592,338599.231551392,8636.51270499784,0.0203630093388138,0.540015933875295,0,355076.797739,8.91267681314614,3,"2016",174,10.3,-0.00393706348321571,-0.0967957494214728,0.731503843808298,2.92408537089255
"1554","592988.015357569_6122067.78779637",0,2,3,0.462709416,2016,150037,"300",592988.0154,6122067.788,2016-06-29 05:01:00,355076.797739,0,2016,338599.231551392,424127.522671014,7,60589.6460958592,338599.231551392,8636.51270499784,0.0203630093388138,0.540015933875295,0,355076.797739,8.91267681314614,3,"2016",181,5.01666666666667,-0.00393706348321571,-0.0967957494214728,1.28166252886654,-0.78117496156985
"1555","693762.837867719_6103175.90778529",0,1,1,0.486611342,2015,181019,"600",693762.8379,6103175.908,2015-06-04 05:00:00,720927.989235,0,2015,349656.773430591,542987.058984096,8,67873.382373012,349656.773430591,10480.5514989755,0.0193016598196357,0.691352595777996,0,720927.989235,10.1859163578813,3,"2015",155,5,0.581914496761166,-0.171524355774306,-0.76178401563549,-0.792863479968785
"1556","693762.837867719_6103175.90778529",0,1,2,0.486611342,2015,181020,"600",693762.8379,6103175.908,2015-06-05 05:00:00,720927.989235,0,2015,349656.773430591,542987.058984096,8,67873.382373012,349656.773430591,10480.5514989755,0.0193016598196357,0.691352595777996,0,720927.989235,10.1859163578813,3,"2015",156,5,0.581914496761166,-0.171524355774306,-0.683189917770028,-0.792863479968785
"1557","693762.837867719_6103175.90778529",0,1,3,0.486611342,2015,181021,"180",693762.8379,6103175.908,2015-06-06 05:00:00,720927.989235,0,2015,349656.773430591,542987.058984096,8,67873.382373012,349656.773430591,10480.5514989755,0.0193016598196357,0.691352595777996,0,720927.989235,10.1859163578813,3,"2015",157,5,0.581914496761166,-0.171524355774306,-0.604595819904565,-0.792863479968785
"1558","693762.837867719_6103175.90778529",0,2,1,0.486611342,2017,181026,"180",693762.8379,6103175.908,2017-06-16 04:35:00,720927.987284,0,2017,524063.198501892,542987.059680503,8,67873.3824600629,349656.774148094,10480.5514921607,0.0193016597823299,0.691352596664689,0,720927.987284,10.1859163578813,3,"2017",167,4.58333333333333,0.581914500193716,-0.171524358400977,0.18134515875006,-1.08507643994216
"1559","693762.837867719_6103175.90778529",0,2,2,0.486611342,2017,181027,"180",693762.8379,6103175.908,2017-06-17 04:35:00,720927.987284,0,2017,524063.198501892,542987.059680503,8,67873.3824600629,349656.774148094,10480.5514921607,0.0193016597823299,0.691352596664689,0,720927.987284,10.1859163578813,3,"2017",168,4.58333333333333,0.581914500193716,-0.171524358400977,0.259939256615523,-1.08507643994216
"1560","693762.837867719_6103175.90778529",1,2,3,0.486611342,2017,181028,"180",693762.8379,6103175.908,2017-06-20 04:35:00,720927.987284,0,2017,524063.198501892,542987.059680503,8,67873.3824600629,349656.774148094,10480.5514921607,0.0193016597823299,0.691352596664689,0,720927.987284,10.1859163578813,3,"2017",171,4.58333333333333,0.581914500193716,-0.171524358400977,0.495721550211911,-1.08507643994216
"1561","694116.488525555_6101933.11704674",0,1,1,0.462709416,2015,181082,"600",694116.4885,6101933.117,2015-06-04 05:00:00,0,179.27658315,2015,0,182228.932303347,4,45557.2330758368,158842.380202759,5217.64954443673,0.02863238827384,0.232021082803488,179.27658315,0,5.09295817894065,3,"2015",155,5,-1.19624077746142,0.485443326445368,-0.76178401563549,-0.792863479968785
"1562","694116.488525555_6101933.11704674",0,1,2,0.462709416,2015,181083,"540",694116.4885,6101933.117,2015-06-05 05:00:00,0,179.27658315,2015,0,182228.932303347,4,45557.2330758368,158842.380202759,5217.64954443673,0.02863238827384,0.232021082803488,179.27658315,0,5.09295817894065,3,"2015",156,5,-1.19624077746142,0.485443326445368,-0.683189917770028,-0.792863479968785
"1563","694116.488525555_6101933.11704674",0,1,3,0.462709416,2015,181085,"600",694116.4885,6101933.117,2015-06-07 05:00:00,0,179.27658315,2015,0,182228.932303347,4,45557.2330758368,158842.380202759,5217.64954443673,0.02863238827384,0.232021082803488,179.27658315,0,5.09295817894065,3,"2015",158,5,-1.19624077746142,0.485443326445368,-0.526001722039102,-0.792863479968785
"1564","694116.488525555_6101933.11704674",0,2,1,0.462709416,2016,181086,"180",694116.4885,6101933.117,2016-05-21 05:42:00,0,179.276583153,2016,0,182228.93230368,4,45557.23307592,158842.380203479,5217.64954445974,0.028632388273914,0.232021082803912,179.276583153,0,5.09295817894065,3,"2016",142,5.7,-1.19624077745978,0.485443326450578,-1.7835072878865,-0.301945707213514
"1565","694116.488525555_6101933.11704674",0,2,2,0.462709416,2016,181087,"600",694116.4885,6101933.117,2016-05-23 05:39:00,0,179.276583153,2016,0,182228.93230368,4,45557.23307592,158842.380203479,5217.64954445974,0.028632388273914,0.232021082803912,179.276583153,0,5.09295817894065,3,"2016",144,5.65,-1.19624077745978,0.485443326450578,-1.62631909215558,-0.337011262410319
"1566","694116.488525555_6101933.11704674",0,2,3,0.462709416,2016,181088,"180",694116.4885,6101933.117,2016-05-26 05:35:00,0,179.276583153,2016,0,182228.93230368,4,45557.23307592,158842.380203479,5217.64954445974,0.028632388273914,0.232021082803912,179.276583153,0,5.09295817894065,3,"2016",147,5.58333333333333,-1.19624077745978,0.485443326450578,-1.39053679855919,-0.38376533600606
"1567","694138.361324481_6101027.89406158",0,1,1,0.466386635,2015,181104,"180",694138.3613,6101027.894,2015-06-04 05:00:00,981936.243692,0,2015,165527.983488429,266050.811060191,6,44341.8018433651,165527.983488429,6970.36077077665,0.0261993592239029,0.338746413550698,0,981936.243692,7.63943726841098,3,"2015",155,5,-0.783087740056311,0.314136073902819,-0.76178401563549,-0.792863479968785
"1568","694138.361324481_6101027.89406158",0,1,2,0.466386635,2015,181105,"600",694138.3613,6101027.894,2015-06-05 05:00:00,981936.243692,0,2015,165527.983488429,266050.811060191,6,44341.8018433651,165527.983488429,6970.36077077665,0.0261993592239029,0.338746413550698,0,981936.243692,7.63943726841098,3,"2015",156,5,-0.783087740056311,0.314136073902819,-0.683189917770028,-0.792863479968785
"1569","694138.361324481_6101027.89406158",0,1,3,0.466386635,2015,181107,"600",694138.3613,6101027.894,2015-06-07 05:00:00,981936.243692,0,2015,165527.983488429,266050.811060191,6,44341.8018433651,165527.983488429,6970.36077077665,0.0261993592239029,0.338746413550698,0,981936.243692,7.63943726841098,3,"2015",158,5,-0.783087740056311,0.314136073902819,-0.526001722039102,-0.792863479968785
"1570","694138.361324481_6101027.89406158",0,2,1,0.466386635,2016,181108,"180",694138.3613,6101027.894,2016-05-20 05:43:00,981936.243691,0,2016,165527.983486451,266050.811058715,6,44341.8018431191,165527.983486451,6970.36077077375,0.0261993592240373,0.338746413548818,0,981936.243691,7.63943726841098,3,"2016",141,5.71666666666667,-0.783087740063587,0.314136073912288,-1.86210138575197,-0.290257188814579
"1571","694138.361324481_6101027.89406158",0,2,2,0.466386635,2016,181109,"180",694138.3613,6101027.894,2016-05-21 05:42:00,981936.243691,0,2016,165527.983486451,266050.811058715,6,44341.8018431191,165527.983486451,6970.36077077375,0.0261993592240373,0.338746413548818,0,981936.243691,7.63943726841098,3,"2016",142,5.7,-0.783087740063587,0.314136073912288,-1.7835072878865,-0.301945707213514
"1572","694138.361324481_6101027.89406158",0,2,3,0.466386635,2016,181111,"180",694138.3613,6101027.894,2016-05-26 05:35:00,981936.243691,0,2016,165527.983486451,266050.811058715,6,44341.8018431191,165527.983486451,6970.36077077375,0.0261993592240373,0.338746413548818,0,981936.243691,7.63943726841098,3,"2016",147,5.58333333333333,-0.783087740063587,0.314136073912288,-1.39053679855919,-0.38376533600606
